T-MDA;4d_netMaker_3o_5000n_5amin_20amax_50i_1s_scorr_896184.gr;374;4374;1804767;1804767;2676;27.7055;108.40;4495
T-MDA;4d_netMaker_3o_5000n_5amin_20amax_50i_1s_scorr_896184.gr;2725;803;1722796;1722796;4279;27.3069;74.26;4369
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1785;4869;833588;833588;3481;7.6699;103.94;3122
T-MDA;4d_netMaker_3o_5000n_5amin_20amax_50i_1s_scorr_896184.gr;4298;4684;1381960;1381960;8564;17.6744;57.53;3242
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;4319;251;1714419;1714419;5832;30.9284;91.88;2468
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;587;1913;2602306;2602306;6059;40.5627;234.51;3839
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1394;785;2296742;2296742;4955;46.8323;75.65;2344
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;2050;4241;2572733;2572733;13760;83.7361;148.79;3461
T-MDA;4d_netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;27688;17282;57725992;57725992;37833;5738.0441;2477.87;21709
T-MDA;4d_netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;2872;1993;43413655;43413655;9085;1778.3527;3572.69;27514
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1473;4041;1686394;1686394;4886;28.4662;64.80;2113
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1704;4173;6417194;6417194;9911;170.7374;405.92;4616
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;4514;2609;4766029;4766029;10744;225.8640;237.14;4056
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1243;635;1260180;1260180;4176;9.9575;65.70;2043
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;2013;4277;1987054;1987054;7857;41.4571;153.80;2738
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;4728;4681;7169;7169;753;0.0161;2.59;125
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;949;450;1592907;1592907;3013;14.5165;125.47;3463
T-MDA;4d_netMaker_3o_5000n_1amin_40amax_50i_1s_scorr_934157.gr;1441;3451;9208783;9208783;16627;543.9556;884.87;4878
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;2379;2506;826264;826264;25414;42.4490;51.18;1746
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;4971;4110;10604749;10604749;17533;354.4458;619.03;4759
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;465;379;7897;7897;452;0.0226;3.65;246
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;4605;153;5280672;5280672;10142;272.2645;172.72;3419
T-MDA;4d_netMaker_3o_5000n_1amin_40amax_50i_1s_scorr_934157.gr;1270;913;6230020;6230020;39937;804.7103;446.74;4403
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;4277;1503;8655571;8655571;8457;290.0164;382.40;4353
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;1564;1051;4229217;4229217;3438;131.1308;332.08;4743
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;2872;888;6963909;6963909;27267;332.8475;278.33;4651
T-MDA;4d_netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;20553;12835;43974031;43974031;10989;1954.5589;2614.13;28655
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;3148;1279;6074268;6074268;5121;221.9389;559.53;4819
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4197;2271;2658545;2658545;3054;74.3863;201.65;3206
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4998;3077;4565415;4565415;10144;182.8974;223.32;4334
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;1262;2280;5231853;5231853;6080;203.1305;505.83;4684
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1289;4916;5534526;5534526;22334;382.3743;252.02;3999
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;2138;4035;4952642;4952642;7767;220.8619;352.02;4250
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;1771;243;3436090;3436090;3356;109.3413;307.52;3820
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;2582;673;4968709;4968709;3512;185.3862;389.93;4134
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;2848;2101;5876419;5876419;4189;244.4483;752.22;4810
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4127;3471;5327451;5327451;4023;249.3187;370.00;4328
T-MDA;4d_netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;24187;29978;70946292;70946292;22204;6074.5181;2744.93;24423
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;8326;5528;60708;60708;798;0.1191;2.42;1175
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;4543;5005;82029;82029;374;0.1063;2.67;1284
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;3311;1812;101188;101188;1365;0.2443;3.34;1827
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;6160;6000;86354;86354;1172;0.1757;3.55;2108
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;6416;5350;117110;117110;1484;0.2352;4.73;2413
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;2951;8254;460772;460772;2212;1.4856;10.60;4338
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;3578;9938;144551;144551;1454;0.4442;4.25;2553
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;9552;6075;163878;163878;1149;0.4348;7.11;2881
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;6144;4550;160252;160252;1484;0.4242;3.77;1932
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;9970;7212;21083;21083;210;0.0192;2.84;1601
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;532;1834;413658;413658;4113;2.6397;6.48;3223
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;8019;8868;84267;84267;1003;0.1401;5.64;2150
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;2660;7057;65485;65485;494;0.0665;4.70;2753
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;3367;8127;75834;75834;475;0.0903;6.07;3638
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;2327;4574;289162;289162;1783;0.8316;7.33;3361
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;4192;4488;380944;380944;1639;1.1302;14.16;4964
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;4120;6782;297379;297379;1918;1.0192;6.36;2979
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;3982;2792;434708;434708;1714;1.0172;16.56;4991
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;5608;2365;120986;120986;1078;0.2030;3.61;2267
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;7796;4088;455994;455994;2388;1.6958;7.88;3237
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;9339;3321;54076;54076;433;0.0587;3.45;1954
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;8368;2669;180206;180206;538;0.2917;8.02;4284
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;6661;3263;37886;37886;400;0.0439;2.38;640
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;9026;5008;388980;388980;1402;1.3178;10.22;5262
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;6383;3230;135354;135354;929;0.2524;4.59;3246
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;8600;5333;98987;98987;601;0.1567;3.79;2683
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;6511;6546;76;76;13;0.0000;1.46;23
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;8454;4227;56201;56201;578;0.0692;2.36;1495
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;4269;9396;49834;49834;226;0.0551;3.01;1356
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;5124;2768;106155;106155;294;0.1369;7.76;4926
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;4257;7558;38717;38717;425;0.0483;2.43;1503
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;500;9895;133866;133866;529;0.2257;5.21;2798
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;9240;4537;58099;58099;526;0.0711;2.58;1105
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;8369;578;82045;82045;464;0.0903;4.26;2566
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;4012;7290;28280;28280;465;0.0250;2.31;2068
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;6968;2128;41719;41719;252;0.0519;2.08;1033
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;9326;3991;129043;129043;1526;0.3147;3.86;2409
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;1466;9297;174602;174602;851;0.2325;4.68;3312
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;5218;4461;35529;35529;678;0.0356;2.76;1557
T-MDA;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;154;9315;170438;170438;891;0.5066;4.02;3676
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;2693;736;12241323;12241323;31079;692.3950;621.73;4688
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;3430;4955;2611101;2611101;2491;103.0764;306.96;4047
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4020;3328;4417038;4417038;6317;216.7281;260.13;3661
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4258;3680;4186792;4186792;6517;169.8974;299.21;3998
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;856;2111;490427;490427;327;2.2114;84.67;5322
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;3017;4667;1984664;1984664;5542;35.7749;67.60;4099
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;3798;2831;6080486;6080486;8893;242.2948;494.01;4335
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;3264;5295;4094358;4094358;6907;54.0547;176.61;7066
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;5676;239;3404434;3404434;9562;48.5339;179.15;7284
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;4696;9099;2148954;2148954;5206;43.9741;65.69;4838
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;3404;4191;2943208;2943208;7335;68.8590;75.91;4662
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;7481;5382;3212305;3212305;10588;64.5335;128.01;6560
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;3542;1356;4493163;4493163;6646;182.8892;388.01;4066
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;4437;3373;2067625;2067625;4521;17.1529;81.74;5157
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;6153;7532;3479231;3479231;5317;55.0287;224.81;7535
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;2754;4676;657494;657494;2097;3.9484;48.46;4017
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;2064;571;2839918;2839918;14770;60.5171;94.35;5356
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;7552;9628;3907657;3907657;16332;87.9522;142.80;7436
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;9785;3218;881963;881963;1584;5.2001;47.08;3536
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;818;6250;2258534;2258534;8005;24.3496;55.32;4586
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;3689;7335;6399642;6399642;6021;155.8203;206.78;7510
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;6659;4610;1301156;1301156;4539;13.6303;35.55;3600
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;8925;159;3488191;3488191;6644;37.9052;172.53;7305
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;3987;9879;1167157;1167157;1111;7.5409;68.38;6925
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;6055;3678;635904;635904;2197;4.5644;20.64;3936
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;9510;8576;1265899;1265899;1727;11.0657;53.07;7228
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;3334;6202;1406608;1406608;3603;17.0440;73.45;7294
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;9533;2149;1877431;1877431;5040;24.6532;80.02;6036
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;8513;6921;5977322;5977322;7279;144.5884;183.10;7028
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;4903;8057;755959;755959;1695;5.0581;38.28;5184
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;8307;4100;1464040;1464040;3323;15.6958;103.25;8322
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;614;5672;329031;329031;1302;1.4690;21.58;2582
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;1657;8949;1301744;1301744;2701;13.3094;48.79;5641
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;9133;6112;681962;681962;2434;4.8327;19.11;4304
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4683;978;6199932;6199932;6875;257.8504;765.66;4958
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;3487;1960;1060112;1060112;1672;10.4375;61.95;6619
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;7129;4154;1113389;1113389;2469;7.6403;42.64;7088
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;4177;4263;1744;1744;112;0.0017;2.75;180
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;2058;6102;317769;317769;1280;1.0141;16.10;3636
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;4627;2968;7086357;7086357;6056;255.6588;671.09;4874
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;2091;6497;424942;424942;472;1.8577;24.62;1984
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;3484;425;1537317;1537317;3881;14.8406;66.73;6807
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;4089;6695;1696019;1696019;2151;15.8390;60.80;6639
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;3875;6860;7252685;7252685;14074;158.5362;238.81;7634
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;1108;9393;2963868;2963868;4641;54.8497;107.56;8563
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;3672;2809;3142837;3142837;6572;58.5879;114.48;8615
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;6145;9971;4535075;4535075;5024;105.5479;160.52;6781
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_20i_1s_scorr_299405.gr;1196;1700;15758359;15758359;14697;778.1464;755.00;4839
T-MDA;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;5996;6449;3840260;3840260;12263;125.4384;148.68;9032
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;3857;9639;3085141;3085141;15045;76.9696;188.13;5830
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;2612;4656;6295973;6295973;14910;168.7996;214.95;6738
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;7995;824;4820525;4820525;13523;246.6357;136.69;3675
T-MDA;4d_netMaker_3o_5000n_5amin_40amax_50i_1s_scorr_52437.gr;3339;4219;8465343;8465343;8364;525.9604;677.46;4781
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;8012;2138;5584633;5584633;9430;196.4463;476.42;7350
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;1706;7204;2580557;2580557;7330;38.6115;104.30;5204
T-MDA;4d_netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;10592;5418;29403149;29403149;23733;2577.4910;1912.56;24263
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;2343;8198;8847391;8847391;10711;362.5232;455.59;7628
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;5744;3238;2985770;2985770;14858;104.0903;93.17;2938
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;377;2446;1495243;1495243;5843;12.3077;126.80;3516
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;5957;1270;46670;46670;840;0.1165;3.09;747
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;2682;3181;722619;722619;2279;5.0664;20.80;4597
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;8889;5358;113912;113912;726;0.2294;5.92;1726
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;6605;2645;52132;52132;664;0.0769;5.17;1454
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;873;4377;5005101;5005101;8400;151.7310;206.90;4936
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;9116;3700;2101546;2101546;5239;17.3611;50.86;6481
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;6074;9849;590917;590917;2003;2.0333;33.09;5660
T-MDA;4d_netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;14994;9438;59505109;59505109;20049;3972.6647;3964.05;26399
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;7061;6959;52836;52836;2182;0.1781;3.91;1148
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;626;7087;271888;271888;1717;0.8605;8.44;2295
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;1017;5162;940361;940361;2700;8.2443;20.30;4000
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;6927;6377;855688;855688;2469;5.5179;18.42;4489
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;5152;2389;428369;428369;1819;1.6488;28.70;5098
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;7869;881;55649;55649;849;0.1093;3.87;1163
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;3459;9015;1252128;1252128;2381;8.9960;29.80;5538
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;4731;1882;613404;613404;3598;4.0367;11.80;3067
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;2941;611;735758;735758;1402;3.2558;17.52;4211
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;8934;1471;876395;876395;7293;8.2135;23.01;4351
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;5047;7793;1063755;1063755;3408;7.3800;25.79;4483
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;8762;6137;7840809;7840809;15757;489.2717;333.13;6672
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;4969;40;1385300;1385300;2135;6.7585;28.03;4466
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;3441;2828;158707;158707;544;0.3780;7.36;2487
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;8533;571;124049;124049;811;0.2651;4.89;2053
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;7560;9505;348596;348596;1578;0.9774;7.53;3323
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;9362;8002;464649;464649;1586;2.3496;15.68;4988
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;1786;2032;86314;86314;2045;0.2673;6.33;1596
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;6821;3672;355797;355797;1166;1.4620;8.69;3102
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;5918;1363;739915;739915;1330;4.5238;13.83;3323
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;7628;9101;95707;95707;558;0.1401;6.24;3900
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;785;461;355047;355047;3673;1.6626;12.98;2406
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;9710;3096;202062;202062;458;0.3913;5.73;2710
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;3254;6481;187026;187026;729;0.3936;7.11;2233
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;3511;6621;330699;330699;1081;0.8770;9.66;3424
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2278;6366;143459;143459;845;0.2505;6.56;2582
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2049;1544;230511;230511;839;0.5756;15.31;5088
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;5152;3163;400154;400154;970;1.4122;10.99;3476
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;420;521;1179;1179;78;0.0009;1.97;120
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2253;8112;567274;567274;1412;2.4576;15.53;5113
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;8472;7255;93476;93476;837;0.1662;4.17;1417
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2612;273;469368;469368;1922;1.4141;16.50;5936
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;2991;706;583518;583518;2559;3.5180;23.60;5522
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;7487;8284;179813;179813;1743;0.4962;11.98;1434
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;1240;8173;2121214;2121214;4387;18.5304;56.98;6026
T-MDA;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;318;2725;1463902;1463902;3160;8.9835;44.37;8130
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;1437;1379;12809;12809;1110;0.0371;3.79;159
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;5747;2438;1643382;1643382;3265;15.7316;196.58;5960
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;4218;6230;1291127;1291127;2797;9.5077;39.12;3904
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;3042;1654;14861539;14861539;32269;624.2599;615.47;8089
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;3849;3293;7972288;7972288;22035;537.5275;336.78;6592
T-MDA;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;6694;7622;13827801;13827801;15755;626.2506;605.19;7948
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8976;8888;43504;43504;2524;0.1394;5.16;767
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;9535;1287;1242873;1242873;5136;12.3127;42.09;5036
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;1399;1668;5358784;5358784;12113;125.5990;229.67;6538
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8917;9568;1167946;1167946;5300;10.7320;72.97;4049
T-MDA;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;8835;2991;1726489;1726489;3941;32.4345;126.23;4750
