NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;3249;9438;3353016;8547361;4531;18.6540;60.90;1266759
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;4261;21169;13138818;36103873;6301;146.4782;215.88;4496753
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;18813;17261;13669496;36656165;3408;137.9446;177.06;3687645
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;4261;15909;4986113;12718638;1732;33.3271;97.72;2034781
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;18551;16964;4006731;8879240;2476;28.0767;55.46;1154301
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;19946;24354;15865816;40254082;3625;192.0552;172.96;3602436
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;14391;10289;6117438;16427950;4125;39.2659;119.28;2483739
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8242;3106;15052865;38412252;2657;187.4663;232.41;4840941
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;23122;2318;5886382;15191214;2937;48.0244;86.63;1802289
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8199;18484;18301822;45620486;3815;233.1207;163.26;3399595
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;498;7041;1999848;4941024;1679;9.8415;25.38;528384
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;2494;24408;10594833;27939312;3890;131.9646;112.04;2332717
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;24244;4294;19091210;63828328;3654;352.5206;358.37;7464807
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;12804;17212;3175058;8207258;2412;20.6055;33.71;701029
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;21406;15878;6615018;18444353;2087;66.2341;115.60;2407834
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;22324;10230;6825526;22311130;1347;60.9140;179.15;3731557
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;6125;16175;18290696;50716298;4493;324.9742;193.88;4037695
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;16174;8569;4239497;12148588;1827;37.3603;73.30;1525812
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;9900;2954;5445732;17666978;1176;40.9791;146.28;3047159
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;455;23417;15948558;44540838;5388;314.5419;176.60;3676590
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;14312;18795;4393596;11925768;929;27.4967;78.37;1632619
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;13056;24261;5490036;15127883;2564;45.6636;105.95;2206589
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;21638;3863;5061910;14828564;2438;43.2382;94.44;1966944
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;5997;1286;12258961;33680916;5021;194.3794;145.24;3023190
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;24520;2578;3346393;10067005;1627;25.3098;69.76;1453042
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;15095;19578;14412836;42638486;5018;197.3272;173.26;3607288
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;5973;16564;6622840;16470251;4113;66.5939;68.47;1424802
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;21873;2752;17740241;63646722;4558;248.6359;457.22;9523963
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;2305;5653;28706386;85421090;9584;712.2637;325.21;6770286
NAMOA_LAZY;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;20749;9063;12296959;47428817;1755;232.6741;448.98;9352485
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;10441;11313;109332;164600;412;0.0618;3.44;71093
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;12491;21794;269290;370547;818;0.2565;1.86;38234
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;14896;17990;81486;117180;234;0.0432;1.69;34938
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;17501;29929;340558;486415;663;0.3010;2.83;58604
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;1813;8327;82576;118597;320;0.0419;1.94;40307
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;20215;4468;528003;779174;738;0.4816;5.22;108461
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;29538;306;623498;919610;567;0.5889;6.06;125656
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;17553;18988;209511;305002;791;0.1294;1.94;40143
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;25425;17522;226727;339905;609;0.1563;3.85;79773
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;21735;12552;73272;109295;197;0.0392;1.74;35864
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;11218;28519;89548;133381;230;0.0505;2.23;46135
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;3541;4313;70228;105544;335;0.0355;1.04;21412
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;3437;7327;94784;138554;163;0.0587;1.85;38370
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;25715;12737;249646;349508;879;0.1862;2.26;46809
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;23642;3075;618005;868486;1167;0.6596;4.17;86428
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;21959;8495;189038;250864;402;0.1439;1.88;38816
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;25717;75;441264;648312;662;0.3521;3.67;76165
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;7549;24037;359432;515516;732;0.3756;3.86;79989
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;27261;8760;334431;473527;589;0.3642;2.77;57283
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;28713;18825;149280;198327;274;0.1175;1.47;30400
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;15942;24007;39073;54566;229;0.0171;0.60;12191
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;18750;19108;39200;55203;371;0.0184;0.52;10676
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;25212;10523;398675;548647;702;0.3756;4.09;84845
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;19275;9793;72701;94317;267;0.0416;0.54;11017
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;1041;26625;22664;29840;104;0.0100;0.16;3305
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;12432;8466;120480;173679;413;0.0626;1.99;41233
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;16151;17621;230423;338346;218;0.1658;4.06;84495
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;27467;9478;112525;161660;411;0.0704;1.70;35130
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;22240;29850;196706;287516;235;0.1236;4.42;91918
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;14536;2522;154511;214212;442;0.1098;1.50;30929
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;20105;4450;329996;475088;338;0.2647;3.85;79857
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;4315;29986;482752;713678;469;0.4154;8.67;180305
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;2476;2798;34195;46600;412;0.0163;0.35;7012
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;12735;20715;304321;413291;809;0.2340;2.12;43880
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;1820;5160;678350;1003011;485;0.6834;8.56;178131
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;9360;20765;143321;188205;391;0.0919;1.08;22250
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;7661;7212;86352;125006;113;0.0448;1.54;31855
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;18841;12193;121809;155340;461;0.0742;0.81;16339
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;18996;27797;246907;336569;624;0.1641;1.76;36267
NAMOA_LAZY;netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;12702;15478;38078;53632;201;0.0169;0.82;16813
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;11195;20997;3616014;7191674;1900;14.3391;42.00;874343
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;21833;12112;1724657;3280057;1815;3.9898;13.38;278366
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;9708;28499;2756578;5711513;3080;7.8862;36.49;759071
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;25246;27394;1292724;2967207;879;3.2302;48.93;1018943
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;17826;18817;4138353;8797169;3283;17.3431;53.46;1112130
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;28719;14211;733382;1386813;3044;1.6345;9.10;188977
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;20237;25417;2529270;4499051;2272;9.1412;20.52;426289
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;2585;28902;610511;1469317;1012;1.2775;27.55;573091
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;6798;16296;1623073;3373576;1304;3.5552;28.59;595150
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;26832;24853;6488711;12842266;1864;36.4546;45.65;950603
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;8512;3422;6592274;13587745;3018;34.7433;81.12;1688694
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;7637;2347;4932734;10005441;3068;23.8724;49.42;1028451
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;9259;13098;2741898;5927660;1913;9.9465;45.63;950287
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;3871;23514;5488982;11385042;3306;28.3120;61.08;1271908
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;21175;13061;460876;789379;723;0.9404;3.48;72029
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;26858;25507;5010327;10065075;2550;23.1415;53.46;1113015
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;27672;11995;1870332;3548848;2653;5.6264;21.78;452514
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;8231;4979;3289588;7334947;2134;13.4799;71.59;1490224
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;20013;4187;822946;1666961;1936;1.8101;11.88;245757
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;21782;7762;1571592;3102548;3204;4.5880;21.13;438775
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;12959;15007;2038722;3878840;1819;6.7116;18.05;374926
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;21264;29920;1189536;2316211;593;2.5607;25.69;534938
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;15050;12458;3406586;6347591;1146;13.0003;32.25;671036
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;4391;23295;865188;1414778;911;2.0252;8.75;181584
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;19014;18220;1209354;2252311;1087;2.2463;13.37;278217
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;2538;21335;607292;1021211;1103;0.8156;5.63;116910
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;1411;2022;2684272;5058382;1877;8.7674;22.07;459411
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;4949;3645;942028;1961244;668;1.6071;18.72;389652
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;15824;21149;3116451;5336567;1395;16.1199;23.89;496859
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;28282;10762;573417;1083519;506;0.8786;13.41;279070
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;22792;407;1904783;4101093;1222;5.6645;31.56;656443
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;8008;548;2190322;4689370;1011;6.5261;57.36;1194678
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;25282;15228;593749;1246460;736;0.8840;21.54;448572
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;27671;2329;1278388;2181244;662;2.4446;15.69;326711
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;20451;26851;554836;1095860;714;0.6945;16.02;333362
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;1741;204;565145;855870;403;0.8009;4.43;92087
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;3894;10776;455180;908485;321;0.6903;8.57;178230
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;9843;22398;214304;363646;447;0.2464;3.11;64552
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;11236;9420;6229930;12485458;2335;36.5994;54.25;1129013
NAMOA_LAZY;netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;2147;11258;1356355;2740282;904;2.8601;28.11;585428
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;25252;2103;12971318;33164840;2840;126.1142;148.02;3082270
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;1231;5167;1340010;3427460;1760;4.5566;39.49;821768
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;3462;26592;18743158;47578282;8314;243.3831;199.13;4147176
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;28524;7911;1098871;2136263;1280;2.5712;8.67;179580
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;19094;23228;5276618;11632503;4514;38.8460;51.46;1069747
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;3869;20464;924046;1886247;3205;2.9902;6.26;128845
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;20718;12979;3773998;7933726;2216;24.1974;29.16;606459
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;12727;10999;4389308;8573403;1205;26.8738;38.47;800841
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;8908;25883;13197070;31822278;5873;149.2499;135.62;2821593
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;12253;18875;6123431;15393866;4218;45.2222;93.13;1939251
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;17720;13976;13699219;33598518;5095;135.8234;129.97;2706914
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;9181;467;12289262;29809755;3470;120.0094;141.39;2944483
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;29453;6466;6218597;15409128;5068;37.1177;129.70;2701658
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;17715;17924;1700574;4173220;11566;9.4025;20.52;425879
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;25217;24658;6397574;15490706;3685;43.2077;65.69;1366951
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;21008;15611;12893560;30980024;6975;137.7808;109.45;2275841
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;3213;9447;1693873;4021576;1599;4.7294;39.37;819658
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;27575;409;5971317;13642633;4723;34.3323;76.98;1603026
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;27353;6146;9466114;22675417;8089;90.4055;96.37;2004842
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;5828;15573;10464576;22594374;6173;106.1020;60.35;1254240
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;1603;29217;5355025;14529812;1872;36.4861;80.81;1682252
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;26017;2017;7310411;27322557;1472;72.1559;317.87;6621312
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;22247;9224;25060634;83440999;2739;579.3755;436.12;9084382
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;5515;586;10331116;24723620;2908;116.4046;106.15;2210475
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;7580;23865;4990542;12730946;3063;39.2964;68.95;1435073
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;11268;1542;6933306;22369030;2275;75.3000;227.97;4747709
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;11876;12299;1528085;4504181;4807;9.3139;22.49;467428
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;18821;1823;5341574;15236386;1946;44.4632;84.45;1758655
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;4154;12277;28198539;84026906;5163;643.1752;288.33;6003635
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;23861;23103;8691327;28384911;2398;98.8649;182.06;3791339
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;20205;16239;6526315;14603514;2238;51.7047;72.25;1504671
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;8697;507;7351007;22895434;3936;78.0043;199.78;4159412
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;10932;10646;327770;966889;2977;1.1695;6.60;136616
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;7998;24093;11678654;37748024;4214;167.4005;257.11;5353944
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;1319;1270;996;1899;36;0.0005;0.06;1075
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;26351;27270;4066907;10029643;3002;31.8980;31.27;649235
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;28453;16663;21117473;65321181;5017;428.6186;356.18;7417826
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;2732;1463;9279358;30427972;1972;79.7389;239.36;4985653
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;3196;29073;2749949;6782638;1396;10.9841;30.69;638971
NAMOA_LAZY;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;8564;19741;10226199;33485155;2241;112.5374;195.97;4082196
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;4879;16459;223346;331784;197;0.1827;3.29;68426
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;24132;6383;70670;102471;472;0.0536;0.39;7810
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;9447;4625;2618070;4391035;1792;6.0998;19.60;407185
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;26078;26498;25638;34484;183;0.0084;0.39;8046
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;28781;12657;295898;478975;842;0.2647;5.40;112164
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;4579;17062;536444;774305;1537;0.6039;3.53;73145
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;17672;15446;1395239;2429227;1184;2.3145;19.24;400117
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;17078;10744;251509;393673;1323;0.2465;4.03;83189
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;11119;26501;997780;1586201;1487;1.6542;8.84;183789
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;29450;13098;628464;1016558;1315;0.8436;5.84;121252
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;16061;11769;283921;433198;489;0.2293;1.75;36037
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;23452;12231;1495546;2345992;1555;2.9638;14.61;303579
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;7444;26643;54398;83002;151;0.0327;1.38;28689
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;12625;16912;2013570;3228820;2277;4.3470;16.50;342524
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;29122;5886;86700;113354;325;0.0571;0.50;10259
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;3130;22023;1711010;2860296;1225;3.1459;13.70;284299
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;4996;11172;440792;695269;1478;0.5388;4.84;100004
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;6944;29712;876402;1317912;1147;1.5537;6.86;142337
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;24889;28531;884001;1528920;761;1.2464;16.39;340920
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;18797;7083;336087;541323;724;0.2752;8.82;183473
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;12647;23797;873824;1205643;905;1.1863;4.84;100502
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;24381;29644;867052;1394902;588;1.0282;9.13;189846
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;12201;16694;382721;601087;904;0.3745;6.06;125870
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;20564;19660;1513213;2631378;997;2.7973;19.80;411943
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;21021;22930;1686652;2451260;1275;3.5648;11.12;230787
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;10727;3352;411217;623696;720;0.4173;3.32;68984
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;8927;25801;747260;1239792;460;0.9143;11.11;231092
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;8918;13689;740819;1101132;600;0.9640;9.24;192220
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;184;23411;1736571;2544867;886;3.5751;10.53;218915
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;23244;8851;1431149;2534318;435;2.5624;24.40;508078
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;23067;19563;135939;197949;295;0.0951;1.32;27323
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;12765;16337;607997;930881;841;0.6386;8.98;186797
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;17566;15250;464774;730214;672;0.4162;4.59;95283
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;2545;12181;692121;976944;653;1.0863;3.59;74255
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;12052;10028;332651;541057;335;0.2999;7.58;157804
NAMOA_LAZY;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;23684;2200;304248;476861;430;0.2300;3.20;66260
